Pseudochromis fuscus	Chromis chromis	Parablennius parvicornis	Anabas testudineus	Helostoma temminckii	Selene dorsalis	Antennarius striatus	Spondyliosoma cantharus	Symphodus melops	Chaenocephalus aceratus	Sebastes norvegicus	Myoxocephalus scorpius	Perca fluviatilis	Lesueurigobius cf. sanzoi	Thunnus albacares	Chatrabus melanurus	Carapus acus	Lamprogrammus exutus	Brotula barbata	Acanthochaenus luetkenii	Rondeletia loricata	Beryx splendens	Neoniphon sammara	Holocentrus rufus	Myripristis jacobus	Monocentris japonica	Lampris guttauts	Regalecus glesne	Gadus morhua	Theragra chalcogramma	Boreogadus saida	Arctogadus glacialis	Merlangius merlangus	Melanogrammus aeglefinus	Pollachius virens	Gadiculus argenteus	Trisopterus minutus	Brosme brosme	Molva molva	Lota lota	Phycis phycis	Phycis blennoides	Malacocephalus occidentalis	Macrourus berglax	Bathygadus melanobranchus	Laemonema laureysi	Mora moro	Trachyrincus murrayi	Trachyrincus scabrus	Muraenolepis marmoratus	Melanonus zugmayeri	Merluccius capensis	Merluccius merluccius	Merluccius polli	Bregmaceros cantori	Stylephorus chordatus	Cyttopsis roseus	Zeus faber	Typhlichthys subterraneus	Percopsis transmontana	Polymixia japonica	Benthosema glaciale	Guentherus altivela	Parasudis fraserbrunneri	Borostomias antarcticus	Osmerus eperlanus
5.79029905238611	31.3443583397137	8.09712580585313	51.3728124779265	54.8420938887711	13.0387070409427	18.5501304437679	82.0660197405411	20.5630099938407	18.7765064698822	19.4804809682395	8.34794759887763	28.806424138251	14.540028503238	47.0820020945603	20.3215421937477	7.29581037294588	4.46138793411771	15.0605213355583	11.0681575275466	1.97252597307551	36.6691200469156	7.60145397098887	10.6031746740892	4.93692603105354	6.21557765172741	2.88889731831982	4.25582249673825	77.7433157979656	29.7952828352538	42.34520517038	39.8578124772363	36.3543566502456	31.3174108646821	18.2971231615503	15.617688032258	4.83217544679114	26.0361593073551	11.6157836627458	23.4804127443347	8.57248093095944	10.7725385454802	14.7262565643932	41.5780318557536	77.9798985656744	16.3820155595699	11.0945251855608	69.8112255434308	89.555592255981	101.743350358565	54.9813056501949	74.1497101806205	96.7740817752712	90.0538032964011	0.255773651993522	10.1382200233787	5.41379635827104	2.87680525405457	34.2325624886437	13.213898990067	19.987849462778	0.0971696812441192	6.45591540706484	2.58801592161988	14.2312756229177	3.06617046957876
5.79041227900957	32.6292280879253	7.99008841924849	51.8302134248903	54.8780918149552	12.9304849648101	17.6346143403636	80.6021894221935	21.3373375340134	19.1468062944456	21.3293872089356	8.59392199809651	30.1905263915686	14.2836626401149	47.7455885921499	20.2602806642113	7.31344083030322	4.67190528056223	14.8012822971692	11.8081153145469	1.9551974820885	37.8913147992575	7.65148544977838	10.9796782119765	4.89019216923111	6.16434353662724	2.88626133119488	4.26735088368145	77.494640656505	29.703599791546	40.4483983466095	39.3558857333757	36.2914364261454	30.5115320820815	18.8467326440397	15.6387753525439	4.81559698496438	26.0720610493453	11.7146022055372	24.1535590549353	8.43762995628465	10.2238480841944	13.8696559042351	41.0520103053285	80.2152422254011	16.9362600913055	11.4184937337819	69.6536797740139	88.4451265176525	102.849464428129	54.6655322733881	74.3097608658841	98.6682716203722	96.828014769543	0.143974251283357	10.5905511732876	5.20621873891145	2.85414980873264	33.9803366600705	12.7994856909353	19.5466149315386	0.0917029860581651	6.87597031773726	2.83710667710256	12.3275427660579	3.23007036198706
6.00137998009305	32.8717956765155	7.82547304569937	51.5071987356709	54.6343894324817	12.8381362230427	18.1354154080211	79.2284402333234	20.5329177021309	19.167168291516	22.3003748276275	8.56954693059658	29.4776785711287	14.4047487904728	48.2409212314689	20.8928990977364	6.99325288892225	4.56066766594069	14.8760511538002	11.1726754944425	1.96746027016327	37.6528126169632	7.54081211611918	10.6328074969533	4.99792002183894	6.05966492378527	2.91788518504434	3.98313994083775	78.0490082498549	29.2876751677218	41.3304900159891	39.5492963810427	36.1046561387788	30.8515792985285	17.8456681178922	15.909866609395	4.82805761034762	25.936182516704	12.0638161817172	23.7789595725504	8.0444603865129	10.5684537027051	14.3196624170047	44.8624737194811	79.2836729372015	16.6708702624551	11.1698366462919	69.6918051742068	88.7491313933157	104.755983477587	54.4564282699445	74.9839998613315	94.7070903233194	91.3683449068495	0.321893329759493	10.6861584763721	5.20851195636635	2.76589633918031	32.4744993594605	12.9645893754869	19.4129193786815	0.0920248716727711	6.57245111120397	2.80090085440096	15.8468864626319	3.31344173181792
5.86794145639656	31.3323020448207	7.88659750359832	51.670382730624	56.3749071044934	13.0457598867767	17.2545306894248	80.8003166644391	20.6974139996878	19.2008247190708	20.9875422372348	8.64268216405569	28.4936710381744	14.1975723233456	49.0812375340676	20.5206679536095	7.24322927793717	4.35270893703848	15.1987256304718	11.5086456706441	2.02319091208996	37.6526073194263	7.57817635166182	10.757700445586	5.04775611286268	6.12784071698692	2.93717934969752	4.14908035753175	76.5261005757517	29.8655850948029	41.5863866766758	43.6906043455794	37.8019713010216	30.6969618916424	17.9486022627447	15.6552332838914	4.73568806967921	26.6699739237473	11.8069840307281	23.9050742371989	8.18496259972153	10.4997776628586	13.9190407107906	42.0019378941001	77.9865345731629	16.7582240534387	11.3056154472872	68.7892662217946	90.2251256254783	101.988537379222	54.2523757102295	79.0660331166405	97.910147276829	96.5713743486666	0.287906396323976	11.1828987920478	5.20450540499996	2.84455619776538	33.1727891453153	12.9924395945418	20.4360879908577	0.0909117871081397	6.40192411864779	2.67754995201605	15.6518810196262	3.00688853403505
5.71915662333909	32.1948028564131	7.71602301514706	51.8187667336223	54.6022860829594	13.0785548973975	18.8681682723054	80.7274264297824	20.8796232158437	18.9519758629491	21.2107296248594	8.71361635081523	30.4095286560364	15.7535408048827	47.8914452052919	20.8650867623063	7.35104532552474	4.39627414331426	14.9014949759301	11.7922624019126	1.94548748297322	38.827767700546	7.67896638250646	10.9011995133735	5.03127273683864	6.11483176450863	2.93675489882612	4.1729404996344	79.7848917330997	31.1133038883654	41.2969607445227	42.6246632650425	35.9999050363807	31.1342616224477	17.7267175319502	16.0254552142355	4.79206932317427	25.7284494179868	11.9792680257641	24.0052911408213	8.35969294251525	10.4617972615993	15.4542480398536	42.911456790531	80.5271817757457	16.5878297651744	11.3328009622344	70.5304865400501	88.2062013607949	103.277735963306	54.4776292312985	74.8418719815029	99.3495637159983	91.4730174818162	0.299261338900527	10.1796129691384	5.31271442375511	3.07299694894185	35.026908347544	13.1326809941307	20.501625859303	0.0962724718901018	6.75782117184293	3.01313630327568	15.9338653525795	3.13059138785646
5.77176754122369	34.3618767625402	7.88880727933121	52.4368215810984	55.3907178609093	13.0723887500432	18.9005610171157	81.7885410951586	20.8922061749915	19.1346385343221	20.6869314499664	8.60718550914859	29.0788045795668	14.5089915121222	47.4599259073246	20.4712782466534	7.31235444546297	4.42454510910265	14.7734056961726	11.0045899124139	1.92864653627779	38.2806225067331	7.88026337441095	10.9323610408088	4.99316982211529	6.04513250450427	2.90617544761462	4.33475156394208	76.2852024697196	30.2415991684681	40.7641923228621	40.2649824444889	35.8467606384409	31.4305418415986	16.7453668309443	15.9801372295696	4.74747084504396	26.6474383821356	11.777741278658	22.738733931371	7.95237747888761	10.6350127426135	14.5118279530968	42.8393248935254	77.7933529680885	16.6640849169466	11.2545532045154	68.5539430746177	90.3435254540576	104.299104158665	55.4807535775606	73.8176428119982	97.2452050516944	90.4071533495612	0.263695285734056	10.5282764194762	5.38266132077858	2.85720867153366	33.9766956595512	12.8375150846427	19.4841000327565	0.0915279446527715	6.69662225738949	2.75416142004681	16.27992273263	3.12115336842578
5.82418888237558	32.4473551926559	7.6768277448345	50.9249629758606	55.8326692981624	12.9910045581075	17.9703287353751	79.1920171891791	20.100819979569	19.205339691736	20.1593026119598	8.58452778076356	28.9372757794077	15.1235383935305	48.7779008987212	20.4884855096365	7.33462150119071	4.62602886104482	15.0514655096875	11.1753069689687	2.03158489465845	37.454028997231	7.95338884449922	10.8602237698771	5.10861047343581	6.18019991176796	2.86794493180973	4.26427977385673	77.5210155951563	29.9078453620983	40.6794801244711	41.8673370531001	37.5117745586458	30.0190763413884	17.8248464241294	15.7774998820153	4.68550200712982	25.9970408432383	11.9828057192608	24.450878895198	8.35205000689079	10.1815547607547	13.5847157967178	42.7441725551658	80.1965955298319	17.3527480523269	11.515556044864	68.6132846198442	88.8771730817341	103.761221993299	54.5200038831433	74.6159544554697	97.3903465577136	87.8012727069499	0.394861233560977	10.3648785136626	5.26117044936204	2.69732734520398	33.3213643843318	12.9539678227318	20.2279469915127	0.0888777583039152	6.88304580526365	2.93404870089685	12.7712148775188	3.15484824294239
5.8217458102716	33.9652407580275	7.76683909103711	51.4987450588963	55.5143487975193	12.8272970565428	18.7814053854054	84.996945782881	20.0964757775918	19.1451220820437	21.5746454046543	8.37843494457179	28.8938463496165	14.3257747935438	48.8328673949537	20.511989046267	7.04296047223281	4.42181681040994	14.71728858373	11.4891066245658	1.99068652619549	38.3874147649586	7.93168909086099	10.68949916874	5.00650096956028	6.0648001824946	2.86669039457166	4.26314140242911	77.7173716150258	29.8322071058212	39.618108309476	40.7101912260855	35.6779249257051	30.5258652689073	18.1105735954021	15.7836215254746	4.82814930606196	26.3925132315279	11.8433311776741	24.2097152637529	8.34532635119866	10.9390559188101	14.187393173703	42.2613519603754	78.2885284264326	16.7662533546917	11.0900685332744	69.7190182035914	88.7995400824574	102.04407404506	54.6064991818543	73.8896729750734	99.2121760206409	88.3411939494156	0.210468878532438	10.2078942383468	5.62164232481087	2.9857221319706	34.4068868756054	13.1353611250055	20.2279429701201	0.0929762600972965	6.69136249591886	2.78724154416199	13.8884013886404	3.13010005997128
5.98438177947911	33.05336363043	7.81075564177756	51.5277698924364	55.6462454923969	12.8322227581435	18.3896467209686	82.977366241172	19.8808090949165	19.2279902746602	20.8181185094268	8.36145207990355	29.244744698548	14.3427545862891	48.6794751548039	21.0296303753161	7.26780058493188	4.76915473359918	14.7940594124977	11.4180352351216	1.86773853165192	36.8948288041874	7.48495519799968	10.5857808120261	5.05658659878115	6.01605098533505	2.84896661441203	4.30255784652463	82.9721708268681	29.7782721078142	41.5794029188135	43.1251737578995	35.9239350433779	29.5100588035089	18.3138514584962	15.8955461760557	4.66292919044562	26.0859441771651	11.9108340358306	23.7942583708549	7.87225733312002	10.3910878923638	14.2238621415603	41.6109502708784	79.0473530309076	16.2778260491771	11.1392150200043	67.8649958872528	88.4642529953335	102.538632705666	54.1842799162221	74.0214787774896	97.1287873897071	88.9375515303704	0.296858840106267	10.0417320079493	5.23439142882806	2.87905476795846	33.8705456608805	13.0849644844203	19.4807295389176	0.0933497013106901	6.76352197514892	2.81092188934521	18.40737155116	3.43000219536891
5.65729191869787	32.2814016572861	7.90060630576511	51.3303331157734	54.7785759356575	13.1992711256003	17.4427153154891	80.0685193414213	20.0504643550208	19.2683429123959	21.8129404485746	8.59620174915614	28.8103251700478	14.4100885321674	50.3282441413319	20.3797311033803	7.25101891850711	4.54047729454921	15.2927766991863	11.332864548446	2.03937577449402	37.4055069669994	7.78640693230909	10.9666866970961	5.00014327162933	6.05029154167234	2.95030450883559	4.3293624546829	77.0242603192319	30.3634704623572	40.6148263282154	40.0087611609201	35.5712574138378	30.8318720807174	17.7649870297892	15.3995259702236	4.67611059141413	26.6356615420702	12.0772430324315	23.9183148717737	8.10493357379079	10.4276747938004	14.9051169616309	42.5343705462657	78.6555740326734	16.1578535804112	11.1532885673143	69.2376312251867	89.2963737554078	100.597082424335	55.2969797610965	72.7580924953184	98.2782219039378	95.680563522199	0.245631420945543	10.6158732979584	5.4456397478907	2.86486276949007	34.7814632058332	13.0673408715775	19.8157767892499	0.0927448123295131	7.00653449111901	2.76384990724014	15.6377165636374	2.9830584648561
5.72454036972406	31.2224741549425	7.74584680585488	51.3770976648305	54.8447670637928	12.6809546291751	17.7088641738811	81.3889289125642	20.7554456282053	19.2544236988122	22.478997012662	8.62066958524917	28.8656756480039	14.9067635088307	48.4322598034808	20.01084094485	7.30926518281673	4.48785081620429	14.5224167202645	10.8601243640058	1.96814681430753	38.6469196121852	7.62610888436866	10.6083404072879	4.87786881569109	6.29050254453705	2.83523057902362	4.22598946239693	77.0948528181331	29.4783493026996	43.0195358612215	40.9539494533712	36.1611925147409	31.4053967116912	17.793792664212	15.6707674134881	4.77622163433154	26.895268048623	11.8448718738494	24.0396208718123	8.42129924881226	10.4002558177517	14.4923289570595	42.8113907344141	79.5367362250571	16.8453730347309	11.4444907594463	70.1232166780728	89.3760638811399	105.41218038213	54.7649890301878	75.1777074897728	94.4548415902266	89.6701964666037	0.240462244231058	10.4216915482189	5.42659928357774	2.95993076975564	33.5056916033092	12.8393173520706	20.2485093186328	0.0915096476615922	7.1466732464432	2.69466657231883	15.2253619568771	2.97742664197002
5.72516612017775	32.8413208647631	7.95711844898178	51.4870037611746	56.8257974053671	12.8941859988937	19.0773627768023	83.338761715498	21.3760078175069	18.9657170701152	20.8138175011361	8.69336148122684	28.1714109261287	14.2055029451474	48.1712967445063	20.7103159872295	7.23327360837323	4.59694328323064	14.8743281069611	11.8993945615314	1.99184868790525	36.6164108432421	7.74698298702353	10.9130040301668	4.940213035382	6.16296302223409	2.85738241851177	4.23423149205766	77.3507068054233	29.7026329802243	40.5418899862641	41.6445160821219	35.8592769171638	30.7385074257575	18.5650212675493	15.6429265219302	4.71012305856574	26.4296615522236	12.0503348596241	23.1890276345004	8.18666587627577	10.323805713745	14.2780098313317	42.7311293232576	79.4136063809338	16.5284042771712	11.3449502398919	68.6851017968969	90.0199917380986	102.509893162683	55.0009847990279	76.6671570214328	99.2890696850705	85.2942263421533	0.339683532340434	10.2793071247906	5.23382716766332	2.90675522445624	34.1117926092427	12.8745891318149	19.9084780285768	0.0922138450425624	6.68246403666452	2.72154995936891	12.7828419728358	2.97252002331767
5.62070239089601	33.3237827455488	8.20858047886701	51.6724317573691	55.5538880584049	12.8972129703107	18.1348290498967	79.7504989319005	20.609965679871	19.5753880222112	21.4218099975862	8.59122408732487	28.5147449910593	14.5682915790214	48.148389708133	20.4442077194122	7.11823378134175	4.56553240362896	14.5199399784651	11.5787013282167	1.92567578545383	37.54207324634	7.66218478520297	10.7610334109957	5.25926935592309	6.12289550898711	2.93551604215667	4.31953675032426	77.8930585800276	30.1117182043863	40.5611337311325	40.3211901795621	35.7278940572643	31.3575911647846	17.461518968324	15.7870438737652	4.66089014831874	26.056844049125	11.9649864450782	23.2631472751281	8.28063280941991	10.4491713488366	13.9239035966691	40.6546749336064	80.6483010858726	16.8707478393242	11.4450787473285	68.4362263444375	89.0191799930689	103.795006471412	55.2846551048706	76.3975055601859	95.2509918448429	94.1804428247363	0.217013947992484	10.1202722107502	5.33307406967555	2.87047101522961	32.9375011924033	12.6306552165082	19.8363914651543	0.0963987454281751	6.54366263066008	2.75487224074938	15.2463000307624	3.06917244917949
5.67474991171905	31.0027199877355	7.94513871520426	50.9777665216423	55.1813348161087	12.8242016165881	17.6732546007396	79.2675491240824	20.7590541071087	19.2298830138938	21.2512924930976	8.42062026408275	28.8048629816282	14.6081272786506	47.9389119590456	20.5057149010161	7.3868211574287	4.61736189674377	15.0893266426927	11.3375677105408	1.9175258239981	37.3056570476853	7.69814748379071	10.7404559679542	4.85733491313058	6.10692608069569	2.93478437872458	4.30894350050894	80.6056470430783	31.507642194478	38.7501965905416	40.0397292870407	35.6493141429308	29.1662777266105	18.140320884385	15.6457714461646	4.79429496237054	26.7214285470523	11.8399676841591	23.9976788037989	8.20496732474317	10.5906593406107	13.8943538979788	41.1053438858992	78.8447050632764	16.2120313424324	11.306316376453	67.7550323487039	89.588761700508	104.39205173756	55.5569536597164	77.3801661075879	95.8387260152052	99.9714677128361	0.242567678932966	10.209968313784	5.40902719550069	2.823332260024	33.1738556140327	13.1656712528265	19.1631764322771	0.0990240475107268	7.03013654911608	3.02761586447263	18.0158339946909	3.12328827470166
5.73693495733929	32.2475685480329	7.99397129908022	51.616528360682	56.6570860674936	13.2812038471544	17.8728475722172	80.7395411691761	20.2043832004972	19.1425624353511	20.3440074281361	8.53667227798879	29.2040694247365	14.2527944593902	47.8643716807496	20.5679099937341	7.35674779796104	4.39486534171482	15.5643030724285	11.1803617311701	2.0135783053871	38.6152021095334	7.45806934762306	10.7155015947967	4.94272888804478	6.23969180748839	2.93270037569671	4.19424416212754	76.7348796940967	30.7690874414917	40.8466614453227	38.6775014415324	36.8011937202621	30.4648119641252	17.5663600038924	15.281806234348	4.70365669406241	26.8082134834053	11.8771620467584	23.5317905161273	8.31493772628551	10.173123630679	15.1245322991487	43.5482176252572	80.5969487886249	16.4531195014306	11.3274594241833	69.4617408426508	90.3207929989079	102.75244936831	55.2345915912849	72.5795946989878	99.2770863815362	87.5785597568631	0.2356442987413	10.5254774319317	5.52968236625107	2.9209991652456	32.3795816556935	13.0990059315033	19.823146489813	0.091970051508395	6.55063466557097	2.77184387968778	13.4166678840923	3.06045200822128
5.78222167876745	31.4499966742657	7.8951498692031	51.7467698979552	55.4755641641804	12.7203544838445	18.1678321414953	80.1667306986635	20.1040829741434	19.0059050323081	20.4451003794057	8.72382475005218	29.6346483292268	14.1480724202523	47.9544249901476	20.4127333642032	7.20286520711553	4.58858937051776	15.5088883661324	11.1244459373889	1.95122415107305	38.5036142869701	7.57204609395404	10.6315216404904	5.0368508146882	5.96841470854028	2.89844900003063	4.1661305671353	78.6704902533784	29.9933973554069	43.2333258484435	44.5323451681421	37.0046816603929	29.8400019412699	17.9266286934548	15.3912093423222	4.85459253779093	26.719836154256	12.02309952598	23.7468225091673	8.11566379510941	10.3005597236126	14.7261112304079	43.5995081990046	80.9465876263786	16.6454398440823	11.4036384203708	69.1265421829816	89.040784464167	101.317159185987	53.8254441667773	74.9781040291591	96.1742459578477	91.5567686335397	0.17547581002443	10.4445929615527	5.14902703979756	3.01166984448609	33.6035533104448	13.0863491783577	19.6217526039837	0.089710482058054	6.71627632533555	2.7512199771653	18.1528046990077	3.08864956747098
